2.025915506253844
1.1421502656787652
1.6050986290497207
1.1901874648859276
1.8529071269200554
1.8307530840747797
2.293872511267129
1.066204942550862
1.892758705533376
2.3031380502203307
2.8034462265364124
2.941734185513356
2.20888411231218
3.0095768727914614
2.8628581892225964
2.4864965998255393
1.8688658501286874
1.985701861081357
1.8119701157132408
2.010473210193883
1.7646987366924227
1.8165905772370725
1.4209195342773264
1.1917906479726008
1.2088055739260073
1.390963244624003
1.4206013889991458
1.198554438593517
1.4771242718733442
1.5916665145660518
1.266825489080322
1.5251013075116877
1.7042790508186478
1.3546601116206336
1.4907619307231639
1.6194885976701032
1.2933383708618786
1.1249993073511775
1.1824634446900957
1.0143214317616114
1.3824716513997117
1.586022187332805
1.6202664007612109
1.5288308764352818
1.8243027886375551
1.8174313834035603
2.6272972520513567
2.133187637583045
2.5365106362031207
1.6743470383756898
1.7229738458332464
2.1810154156011876
2.8081879685875712
2.875657377329425
2.3308633206074236
1.999209976510198
2.4988361091915237
2.193395041061997
1.7125323930034657
2.001791003066393
2.586754767681907
1.7886792556070579
1.741037333615378
1.5880109816997214
1.674982573808315
1.5217154454490953
1.1217668498604139
1.2590674731753484
1.515530118273689
1.645966667505517
1.7088407172934041
1.3036566127331985
1.779853256855984
1.6126591723556982
1.9402323941629298
1.7429458744417876
2.2248407120539446
2.7905215306074065
3.607505940483593
3.9326808985533703
4.06218483155215
4.217217354928973
3.777408880176124
3.6179894315569356
4.963858835844572
3.9344544864410502
4.031473424039353
5.2111681526736
5.05516138999675
4.98680769318301
5.127507219657026
6.240384481917187
5.083943986445018
4.899513401424027
5.346417569745695
5.357621248817498
5.467596699579564
5.866361779658721
5.486438384587749
4.641510982014144
5.201380897615433
6.629941132756077
6.56682399570109
6.053101093934958
6.03509179631014
5.337502867873086
5.915271821527003
5.622219615543275
5.867007553876869
5.400229121558527
6.934353276843847
7.0143091094982895
7.737289978505891
7.682092198399001
6.600386832539279
7.436432155676972
8.234150428790793
6.858380026884629
7.734470594805474
6.585192074364393
7.11129754718204
6.583730672029803
6.093708474520381
6.225135000629841
7.471923300747983
7.531933375758323
6.860551997886606
5.766769961293709
5.586543227418923
5.747831019239085
7.538112549264541
7.054696441692657
6.7734123114747975
7.468347055361935
8.898490174719836
7.64075997508078
7.009283516111998
8.055271908923663
7.626845326961834
7.132146484085813
7.194637262549822
6.6591632845945945
7.230863111841103
7.2651412963180775
7.088088096782612
8.004297080226818
9.200839192612793
9.144423899811287
8.416576295122374
8.451175934599082
8.105318739080593
8.130114645437052
7.297511557204375
6.365866169742546
6.197837220035288
6.305097655910558
6.452398027498058
6.189622775683518
7.604281453544189
6.858036914747807
6.145691927554491
5.902843001084594
4.733066483802827
5.082447569487983
5.516985147640868
4.9922631958747745
5.31057859086339
5.286132983897309
5.252906123086017
5.837993768711602
5.108269923668111
5.846158976544832
6.461018179930264
6.218428456445441
5.756736083289319
5.607424171152153
5.792548375455775
5.680267328625385
6.339752039941711
6.2107632915345725
6.585809787490428
6.176906162342311
6.411027309990671
6.246610920715767
6.058271492170225
6.566903653664525
6.30278659800466
5.651768516118676
5.397881867366804
6.360639287627183
5.390708853047769
6.422127250641896
6.16431987010523
7.42703418459654
6.851627965755715
5.820918846521618
5.28522636605718
4.730519946098152
6.758577687026308
5.492649920613887
6.088819277961724
6.305500014676781
4.814365899115262
3.994372651529686
5.154578046039734
4.580485014607318
6.532906894245954
6.300303333843932
5.8921013437022545
6.683319400132558
6.202217048761625
6.267945168982283
5.045329011174407
6.100225955547085
6.819079259149774
6.611772001074373
6.223571092964166
6.365451821248215
6.902105210962617
5.450439346145251
5.625769195404168
5.809460017338514
4.062827826473817
6.0170300558961936
6.334130266672712
4.732913323663582
5.049283968926204
4.3005357812358
3.942398230264649
4.193197157924721
4.145957218805104
4.881614179240859
4.942608423627281
5.116814916810165
5.3643473672376585
4.876356287787016
5.130007136473636
5.181803163441068
5.2333485881744926
4.496747647504566
4.6197903965702425
5.456237236304632
5.932451873915676
5.743135636724337
6.630833215659244
5.852874855474113
6.874842284761224
5.365996468895702
5.52807330736409
5.426578729586552
3.440028759742427
3.9025987659676495
5.884044699454627
6.634500880873723
7.2362548346916675
7.104160702657173
5.632779548130021
5.708663081505833
5.765494630256182
6.174732421723462
5.235391364182749
4.8144766149695535
5.409720716580075
6.787041842404682
7.6715134782520655
6.261784312722869
7.87737544090502
6.678833811083902
6.680733019565581
6.2792730065565285
6.707675820000649
4.97437866691341
4.863499242395641
4.814365766259516
5.157036868157089
5.675376789526762
5.784670205728519
6.186343883387323
5.955223048663477
6.216927698589828
5.456618400250882
5.85571149182938
7.097408610530576
5.682850501597015
3.844809669496803
4.767665596858533
5.035745760241583
5.248150060079357
4.290830198623824
5.007526316028919
4.454217481390094
4.990836556057111
4.4381388057589595
5.177134070425974
5.478645084365303
5.457618220427705
6.129559374724457
6.629818241904083
6.070567415897926
4.920639647600321
4.419993099202794
5.994843651333125
5.612214794629484
4.874166644935629
3.3171083146873586
2.394981993674397
1.881965656039891
1.9858650291229325
0.9195797764930496
1.8723967355077613
3.8016796818175354
3.0179980725611957
1.9548681341052803
2.760452839245635
2.27996152498346
2.3105124441395253
2.252602961744785
1.8603761697088093
3.1511692018251583
1.817870659513891
2.2919482931047086
1.9948275659021242
3.5178223843700405
4.4616236487800265
4.08553434075877
4.230842657518335
2.10338106551303
1.892631037711339
1.7237299132114652
3.134933167305517
2.9503882714258918
2.7965330587995165
2.4946023983160774
2.9148983459681905
2.455541599734651
1.7195069798356486
2.720549975799864
3.1372616310128
2.9290162532559467
2.682362946939333
2.869711231624565
2.5834731955556514
3.1705086211900713
2.458070762166559
2.749311829190859
2.435670536380015
2.1955748295990647
2.3612987976427213
2.2311753294642798
2.2358824493271423
1.8604377264014058
2.348584326402596
2.813346553412273
2.9664879068950154
2.933571353175737
2.836022172580147
3.1026711108059586
2.264146423282113
3.1599306086335033
3.1554163696051933
3.107453993012155
3.0812537396612183
2.8504556409383777
2.9858631613459417
2.671526364196969
3.2613791792308784
2.9152298028908215
2.104413105608123
1.7618921502970382
1.5692081232931998
1.624222228393724
2.005240874078481
1.48909616685406
1.3159240116312416
0.9986819259537916
0.9537109811717468
0.7067998181634991
1.6673974396815412
1.5687969674187354
1.728961695285037
1.2313983210538948
1.3931964460622797
1.3302117096777213
1.3416004316318233
0.9623921050904732
0.9338603437236129
1.0504473365338207
0.7422756093799929
1.040143175263539
0.7815822879826155
0.9412164679564047
0.9259292668756172
1.4543658616535913
1.5145900359239182
1.2355240990422467
0.8499341463972254
0.686956828535624
0.8167522109987021
0.8604148003451555
0.9729372171088508
0.8317194846558018
0.8890809915690627
0.8043316273422083
0.7837969084693404
0.7347050330566733
1.0991366444433284
1.125015554441142
1.3297485883988627
1.4411992740087696
1.1139246659422761
1.1728968177544845
1.3213939951441933
0.9653013327645958
1.0840049088675003
0.9314087332537908
0.808256668912639
1.1596379629413769
1.3456764906844414
2.1493563777988904
2.736860504139043
2.787006170653375
2.8120485335524967
2.1768141296249133
2.3520316540296933
1.0373933067394352
1.3875414860336452
1.2610539443227675
0.8318683219931355
1.3863252750862545
0.9673304533162312
1.7222059224122088
2.154653073598376
1.9800977138776734
2.161429592871033
3.1933760006501206
2.160283287228098
3.143952486177599
3.3472170209195546
5.8088798310677205
4.092407015616568
5.565651460772255
5.03860799315719
4.483685405897967
4.110002194175148
4.805235018271802
3.971769742657938
4.581069358521534
5.8670756054115225
6.5795274885792425
7.786407851443754
7.729053138711442
7.6535655506207565
7.075046270616872
7.592160648121551
6.032002526499243
6.017794238275023
3.9519364136952677
4.768944991552118
5.2594257686176
4.499417570450594
3.2915951808294097
2.988040139679068
3.4798576293755277
3.849164351988686
4.881262474757229
6.15332946925472
5.996037004341012
6.278606399126134
6.676937692443746
6.431751962481643
6.529083512680457
5.457285690716962
7.452898660067182
5.927886589932069
5.35825356678442
4.762638931109503
6.288351180986266
6.823031181823952
6.973727252416008
6.931057931873103
7.155849767383131
6.46716100199556
6.821681716974381
6.5858208832781715
7.029062422323708
6.464413556401069
7.929518734508031
6.6635358849346735
6.558949043433275
6.633754806652563
5.808044887301277
5.363809278728837
4.89363521090127
4.180849864253657
2.969976391054036
5.071274916559884
6.216267626145868
5.962666531831334
5.326148267383481
4.194090082161398
3.2486860543492693
2.8073680398710286
2.6137413630340314
2.1504545195680675
2.290523819175689
2.351184287774536
2.186065714812236
3.5262000692666735
4.207416717057896
4.291047476433362
3.735606717847395
2.6926171938075183
3.1362983004830136
2.868307694773034
3.0244547482053994
3.3333308468563367
4.150813607571281
5.71929902037795
4.027652798316807
5.342535271752932
5.0555072600640365
4.249689976265066
5.195741932217416
3.8359348806134608
3.944607841731905
3.635668740446084
4.13868467383932
2.8832181074956136
3.8704225985939305
3.7910672364045284
3.7855325874071784
3.739934796420486
4.447251861801443
3.8497200721206255
3.816106452381927
4.855559417488216
4.005573202719271
3.095116360289024
3.7470064287985467
3.2846613110635623
5.165878251138621
4.5665985201372115
5.059395434443495
5.755019949309451
6.2325156589607715
5.945034488569591
6.778083783552295
5.210141550375632
5.1237152391496
5.660620192281376
4.43915538598599
3.9781294440726707
4.813995063245702
3.6740577780626085
2.8050907891775028
3.4011245041477696
3.2493492867855567
3.388842754483003
3.3519030413885744
3.150167862471741
4.238498289191663
4.702408843538826
5.132937965536717
5.764464425239041
5.667429776791931
5.402363712386579
4.857687694168523
5.876611967019805
6.292742740088003
6.9177778648494614
7.6941715636511905
6.30089116410188
4.776784471116207
5.042733293529153
4.885898380487995
3.944051848804818
3.503495772674043
3.732280609440411
4.041229498525379
2.9689873809971075
2.7733124701758913
3.7586576890217245
4.097238666267123
4.5333248882434045
4.220098455565483
4.827988689752558
5.490231368121366
5.953762015250213
6.376418687727526
6.040596736838944
6.287545256402064
5.090057044989415
6.3947569279969345
6.275287046369744
7.672431733532775
6.3232177770143885
8.422874893598804
9.709416705613025
9.319109913664038
8.607685999696917
8.499661083868258
8.777836381104509
9.327633972401015
9.03749852726656
8.6726049613156
6.497448340855929
8.264752088231374
8.697653474610496
9.268158934259924
9.037392701618824
8.973216317345573
8.766668351006826
9.014940511825696
8.005933084944507
